ID_Caracteristica,Nombre_Caracteristica,ID_Valor,Nombre_Valor
26364,"NRO_PARTE",1695090,"2B5F0LA#ABM-OP"
26364,"NRO_PARTE",1695091,"0PTL35-732124SS3"
26364,"NRO_PARTE",1695092,"0PTL35-932124OH3"
26364,"NRO_PARTE",1695093,"0PTL35-932124SS3"
26364,"NRO_PARTE",1695094,"1T2Q5LA#ABM"
26364,"NRO_PARTE",1695095,"6L0G5LA#ABM"
26364,"NRO_PARTE",1695096,"1T2P2LA#ABM"
26364,"NRO_PARTE",1695097,"1Y6H0LA#ABM"
26364,"NRO_PARTE",1695098,"S26391-K503-V100#111"
26364,"NRO_PARTE",1695099,"S26391-K503-V100#112"
26364,"NRO_PARTE",1695100,"2B5E9LA#ABM"
26364,"NRO_PARTE",1695101,"20SUS0WN00"
26364,"NRO_PARTE",1695102,"20SUS0XV00"
26364,"NRO_PARTE",1695103,"20T5S01K00"
26364,"NRO_PARTE",1695104,"20SQS04600"
26364,"NRO_PARTE",1695105,"1T2V8LA#ABM"
26364,"NRO_PARTE",3922867,"A31NHLA#ABM"
26364,"NRO_PARTE",3308163,"P16VG2U721322108V-OH"
26364,"NRO_PARTE",1695106,"1U3J7LA#ABM"
26364,"NRO_PARTE",1695107,"6L0G5LA#ABM-OP"
26364,"NRO_PARTE",1695108,"6L0G6LA#ABM"
26364,"NRO_PARTE",1695109,"6L0G6LA#ABM-OP"
26364,"NRO_PARTE",1695110,"6L0J9LA#ABM"
26364,"NRO_PARTE",1695111,"S26391-K503-V100#108"
26364,"NRO_PARTE",1695112,"6L0G5LA#ABM-OH"
26364,"NRO_PARTE",1695113,"20TRS08900"
26364,"NRO_PARTE",1695114,"S26391-K503-V100#107"
26364,"NRO_PARTE",1695115,"21DDS2WP00"
26364,"NRO_PARTE",1695116,"NHH7XT86TIVA44"
26364,"NRO_PARTE",1695117,"NHH7XM86TIVA49"
26364,"NRO_PARTE",1695118,"21AAS1GV00"
26364,"NRO_PARTE",1695119,"21AAS1H700"
26364,"NRO_PARTE",1695120,"21AAS1H100"
26364,"NRO_PARTE",1695121,"21AAS1GR00"
26364,"NRO_PARTE",1695122,"21AAS1GU00"
26364,"NRO_PARTE",1695123,"21AAS1GY00"
26364,"NRO_PARTE",1695124,"20S5S07C00"
26364,"NRO_PARTE",1695125,"20S5S07F00"
26364,"NRO_PARTE",1695126,"20SQS04400"
26364,"NRO_PARTE",1695127,"20SQS04500"
26364,"NRO_PARTE",1695128,"20SUS0WP00"
26364,"NRO_PARTE",1695129,"20SUS0XW00"
26364,"NRO_PARTE",1695130,"20SUS0XX00"
26364,"NRO_PARTE",1695131,"20T5S01J00"
26364,"NRO_PARTE",1695132,"20TRS08A00"
26364,"NRO_PARTE",1695133,"20TRS08B00"
26364,"NRO_PARTE",1695134,"6L0J9LA#ABM-OP"
26364,"NRO_PARTE",1695135,"6L0K0LA#ABM"
26364,"NRO_PARTE",1695136,"NHH7XM86TIVA4D"
26364,"NRO_PARTE",1695137,"20SUS0XU00"
26364,"NRO_PARTE",1695138,"20TRS08C00"
26364,"NRO_PARTE",1695139,"NHH7GT86T0VA2W"
26364,"NRO_PARTE",1695140,"NHH78T86T0VA36"
26364,"NRO_PARTE",1695141,"NHH7GT86T0VA37"
26364,"NRO_PARTE",1695142,"NHH7GM86T0VA3C"
26364,"NRO_PARTE",1695143,"6L0G6LA#ABM-OH"
26364,"NRO_PARTE",1695144,"6L0J9LA#ABM-OH"
26364,"NRO_PARTE",1695145,"6L0K0LA#ABM-OH"
26364,"NRO_PARTE",1695146,"6L0K0LA#ABM-OP"
26364,"NRO_PARTE",1695147,"21D9S1F100-OP"
26364,"NRO_PARTE",1695148,"21D9S1F100-OH"
26364,"NRO_PARTE",1695149,"21D7S2M800-OH"
26364,"NRO_PARTE",1695150,"21D7S2MB00"
26364,"NRO_PARTE",1695151,"21D7S2M600-OP"
26364,"NRO_PARTE",1695152,"21D7S2M500"
26364,"NRO_PARTE",1695153,"21D7S2MA00-OH"
26364,"NRO_PARTE",1695154,"21ALS1HW00"
26364,"NRO_PARTE",1695155,"21ALS1HV00"
26364,"NRO_PARTE",1695156,"4DC02AW#ABM"
26364,"NRO_PARTE",1695157,"4VY84LA#ABM"
26364,"NRO_PARTE",1695158,"4VY85LA#ABM"
26364,"NRO_PARTE",1695159,"4WB35LA#ABM"
26364,"NRO_PARTE",1695160,"4VZ08LA#ABM"
26364,"NRO_PARTE",1695161,"4WB39LA#ABM"
26364,"NRO_PARTE",1695162,"4VY67LA#ABM"
26364,"NRO_PARTE",1695163,"20MAS2JM00"
26364,"NRO_PARTE",1695164,"20MAS2JN00"
26364,"NRO_PARTE",1695165,"4TE79LA#ABM"
26364,"NRO_PARTE",1695166,"4VZ07LA#ABM"
26364,"NRO_PARTE",1695167,"4DN32AW#ABM"
26364,"NRO_PARTE",3922990,"B93E3LT#ABM-OH4"
26364,"NRO_PARTE",3923000,"B93E4LT#ABM"
26364,"NRO_PARTE",3308167,"P16VG2U927322106V-OH"
26364,"NRO_PARTE",1695168,"3WW47LA#ABM"
26364,"NRO_PARTE",1695169,"4VZ33LA#ABM"
26364,"NRO_PARTE",1695170,"4WB41LA#ABM"
26364,"NRO_PARTE",1695171,"4VZ31LA#ABM"
26364,"NRO_PARTE",1695172,"5JH29LA#ABM"
26364,"NRO_PARTE",1695173,"5JH28LA#ABM"
26364,"NRO_PARTE",1695174,"3WX92LA#ABM"
26364,"NRO_PARTE",1695175,"3WX93LA#ABM"
26364,"NRO_PARTE",1695176,"4AK76LA#ABM"
26364,"NRO_PARTE",1695177,"20MAS2G900"
26364,"NRO_PARTE",1695178,"4VZ17LA#ABM"
26364,"NRO_PARTE",1695179,"4VZ14LA#ABM"
26364,"NRO_PARTE",1695180,"3WW55LA#ABM"
26364,"NRO_PARTE",1695181,"3WW49LA#ABM"
26364,"NRO_PARTE",1695182,"3WX96LA#ABM"
26364,"NRO_PARTE",1695183,"4TE68LA#ABM"
26364,"NRO_PARTE",1695184,"4TE80LA#ABM"
26364,"NRO_PARTE",1695185,"3WX97LA#ABM"
26364,"NRO_PARTE",1695186,"3WX99LA#ABM"
26364,"NRO_PARTE",1695187,"4BL39LA#ABM"
26364,"NRO_PARTE",1695188,"4AK73LA#ABM"
26364,"NRO_PARTE",1695189,"20MES0TX00"
26364,"NRO_PARTE",1695190,"20MES10K00"
26364,"NRO_PARTE",1695191,"20MES10L00"
26364,"NRO_PARTE",1695192,"20MES10W00"
26364,"NRO_PARTE",1695193,"20MES10Q00"
26364,"NRO_PARTE",1695194,"20MES10X00"
26364,"NRO_PARTE",1695195,"21D9S1F000"
26364,"NRO_PARTE",1695196,"21ALS1HY00"
26364,"NRO_PARTE",1695197,"20MES11100"
26364,"NRO_PARTE",1695198,"20MES10S00"
26364,"NRO_PARTE",1695199,"20MES0TW00"
26364,"NRO_PARTE",1695200,"20MES0TY00"
26364,"NRO_PARTE",1695201,"20MES0U000"
26364,"NRO_PARTE",1695202,"20MES10V00"
26364,"NRO_PARTE",1695203,"20MES10T00"
26364,"NRO_PARTE",1695204,"4VZ26LA#ABM"
26364,"NRO_PARTE",1695205,"4TE73LA#ABM"
26364,"NRO_PARTE",1695206,"4TE76LA#ABM"
26364,"NRO_PARTE",1695207,"5JH27LA#ABM"
26364,"NRO_PARTE",1695208,"4TE72LA#ABM"
26364,"NRO_PARTE",1695209,"5RQ97LA#ABM"
26364,"NRO_PARTE",1695210,"5RR20LA#ABM"
26364,"NRO_PARTE",1695211,"5JX73LA#ABM"
26364,"NRO_PARTE",1695212,"4VZ64LA#ABM"
26364,"NRO_PARTE",1695213,"4AK75LA#ABM"
26364,"NRO_PARTE",1695214,"20HLS25D00"
26364,"NRO_PARTE",1695215,"20HLS25F00"
26364,"NRO_PARTE",1695216,"20HLS25C00"
26364,"NRO_PARTE",1695217,"20HLS25E00"
26364,"NRO_PARTE",1695218,"20E1A02500"
26364,"NRO_PARTE",1695219,"20ENA01S00"
26364,"NRO_PARTE",1695220,"20ENA02X00"
26364,"NRO_PARTE",1695221,"3D0B5LA#ABM-OP"
26364,"NRO_PARTE",1695222,"NHH7GM86T0VA2Y"
26364,"NRO_PARTE",1695223,"NHH78T86T0VA30"
26364,"NRO_PARTE",1695224,"NHH7GQ86T0VA34"
26364,"NRO_PARTE",1695225,"2PTL357-7161SSS3-4V-W"
26364,"NRO_PARTE",1695226,"2PTL357-7161SOH3-4V-W"
26364,"NRO_PARTE",1695227,"4VZ13LA#ABM"
26364,"NRO_PARTE",1695228,"4VZ16LA#ABM"
26364,"NRO_PARTE",1695229,"4VZ20LA#ABM"
26364,"NRO_PARTE",1695230,"3C9C4LA#ABM"
26364,"NRO_PARTE",3923073,"B93E4LT#ABM-OH4"
26364,"NRO_PARTE",2893249,"B04U8LS#ABM-OP"
26364,"NRO_PARTE",2556326,"AZF-96PE12WX4916"
26364,"NRO_PARTE",1695231,"3C9C5LA#ABM-OP"
26364,"NRO_PARTE",1695232,"21ALS1J300"
26364,"NRO_PARTE",1695233,"21ALS1J200"
26364,"NRO_PARTE",1695234,"4TE83LA#ABM"
26364,"NRO_PARTE",1695235,"4WZ83LA#ABM"
26364,"NRO_PARTE",1695236,"5JH01LA#ABM"
26364,"NRO_PARTE",1695237,"5JG91LA#ABM"
26364,"NRO_PARTE",1695238,"5JX99LA#ABM"
26364,"NRO_PARTE",1695239,"5JG86LA#ABM"
26364,"NRO_PARTE",1695240,"5JG89LA#ABM"
26364,"NRO_PARTE",1695241,"5JG96LA#ABM"
26364,"NRO_PARTE",1695242,"3WW52LA#ABM"
26364,"NRO_PARTE",1695243,"3WW50LA#ABM"
26364,"NRO_PARTE",1695244,"3WX98LA#ABM"
26364,"NRO_PARTE",1695245,"3WW48LA#ABM"
26364,"NRO_PARTE",1695246,"20MCS00P00"
26364,"NRO_PARTE",1695247,"20MCS00N00"
26364,"NRO_PARTE",1695248,"5LL20LA#ABM"
26364,"NRO_PARTE",1695249,"5LL34LA#ABM"
26364,"NRO_PARTE",1695250,"5WF78LA#ABM"
26364,"NRO_PARTE",1695251,"S26391-K461-H980-X32SSDHBWP"
26364,"NRO_PARTE",1695252,"20MAS3CX00"
26364,"NRO_PARTE",1695253,"4VY25LA#ABM"
26364,"NRO_PARTE",1695254,"20MES10M00"
26364,"NRO_PARTE",1695255,"20MES11000"
26364,"NRO_PARTE",1695256,"20MES10Y00"
26364,"NRO_PARTE",1695257,"S26391-K461-H980-X32SSDWP"
26364,"NRO_PARTE",1695258,"20MES10P00"
26364,"NRO_PARTE",1695259,"20MES10N00"
26364,"NRO_PARTE",1695260,"3C9C7LA#ABM-OH"
26364,"NRO_PARTE",1695261,"3C9C7LA#ABM-OP"
26364,"NRO_PARTE",1695262,"3D0B3LA#ABM-OH"
26364,"NRO_PARTE",1695263,"21D7S2M600"
26364,"NRO_PARTE",1695264,"21D7S2M600-OH"
26364,"NRO_PARTE",1695265,"21ALS1J000"
26364,"NRO_PARTE",1695266,"21ALS1HX00"
26364,"NRO_PARTE",1695267,"2PTL357-7161SOP3-4V-W"
26364,"NRO_PARTE",1695268,"3D0B3LA#ABM-OP"
26364,"NRO_PARTE",1695269,"3D0B4LA#ABM-OH"
26364,"NRO_PARTE",1695270,"3D0B4LA#ABM"
26364,"NRO_PARTE",1695271,"3D0B5LA#ABM"
26364,"NRO_PARTE",1695272,"S26391-K503-V100#110"
26364,"NRO_PARTE",1695273,"21ALS1J100"
26364,"NRO_PARTE",1695274,"21D7S2MA00"
26364,"NRO_PARTE",1695275,"21D7S2MA00-OP"
26364,"NRO_PARTE",1695276,"4V0F3LA#ABM"
26364,"NRO_PARTE",1695277,"NHH7WM86T0VA4G"
26364,"NRO_PARTE",1695278,"3C9C7LA#ABM-M"
26364,"NRO_PARTE",1695279,"3C9C7LA#ABM-OHM"
26364,"NRO_PARTE",1695280,"NHL7WQ86T0VA0M"
26364,"NRO_PARTE",1695281,"20W7S23300"
26364,"NRO_PARTE",1695282,"45Z73LS#ABM-OP"
26364,"NRO_PARTE",1695283,"2B5E9LA#ABM-OH"
26364,"NRO_PARTE",1695284,"0PTL35-7322S1SS3-4"
26364,"NRO_PARTE",1695285,"30Y64LS#ABM"
26364,"NRO_PARTE",1695286,"30Y64LS#ABM-OH"
26364,"NRO_PARTE",1695287,"2U4Z0LS#ABM"
26364,"NRO_PARTE",1695288,"45Z73LS#ABM"
26364,"NRO_PARTE",1695289,"20W7S1J600"
26364,"NRO_PARTE",1695290,"0PTL35-7322S1OP3-4"
26364,"NRO_PARTE",1695291,"0PTL35-7322S1OH3-4"
26364,"NRO_PARTE",1695292,"2PTL357-71612SOH3-FHD-4V"
26364,"NRO_PARTE",3922827,"A59H1LA#ABM-OH4"
26364,"NRO_PARTE",3923077,"B93E5LT#ABM"
26364,"NRO_PARTE",3923085,"B93E5LT#ABM-OH4"
26364,"NRO_PARTE",3923091,"B08VRLT#ABM"
26364,"NRO_PARTE",3923094,"90NX0741-M002F0_OH"
26364,"NRO_PARTE",3923095,"90NX0741-M002F0_"
26364,"NRO_PARTE",1925563,"3PTLW3580-7321S4OH3-FHD"
26364,"NRO_PARTE",1925484,"3PTLW3580-7161S4SS3-FHD"
26364,"NRO_PARTE",3923159,"BN4D9LT#ABM"
26364,"NRO_PARTE",3923163,"BN4D9LT#ABM-OH4"
26364,"NRO_PARTE",3923187,"BN4E4LT#ABM"
26364,"NRO_PARTE",1901240,"87S78LA#ABM-OH"
26364,"NRO_PARTE",2528424,"21FBS75Y00-OH"
26364,"NRO_PARTE",2528428,"21FBS75Y00-OP"
26364,"NRO_PARTE",2630105,"7WTHL4V478"
26364,"NRO_PARTE",2629840,"96MPL4V054"
26364,"NRO_PARTE",2630058,"58THL4V476"
26364,"NRO_PARTE",2630168,"96MHH4V072"
26364,"NRO_PARTE",2630239,"9GMH04V203"
26364,"NRO_PARTE",2630241,"5GTHH4V333"
26364,"NRO_PARTE",2561608,"21FBS75Y00OP"
26364,"NRO_PARTE",2901943,"4PTLW3591-9H641SSS3-8V"
26364,"NRO_PARTE",2901952,"4PTLW3591-9H641SOH3-8V"
26364,"NRO_PARTE",1901313,"87S86LA#ABM"
26364,"NRO_PARTE",2555493,"BKF-76PE10WX4608"
26364,"NRO_PARTE",2555496,"91Q40LA#ABM-OH"
26364,"NRO_PARTE",2555510,"91Q40LA#ABM-OP"
26364,"NRO_PARTE",2555514,"BXF-71PE12WX4812"
26364,"NRO_PARTE",2555518,"BXF-76PE10WX4812"
26364,"NRO_PARTE",2939207,"B1QC4LS#ABM-OH4"
26364,"NRO_PARTE",2939240,"B1QC6LS#ABM"
26364,"NRO_PARTE",2788155,"4PTLW7680-764521SS3-12V-AC-B"
26364,"NRO_PARTE",2626717,"9WTHL4V001"
26364,"NRO_PARTE",2626721,"9GTHL4V002"
26364,"NRO_PARTE",2626747,"962HL4V006"
26364,"NRO_PARTE",2626754,"9W2HL4V007"
26364,"NRO_PARTE",2626765,"9G2HL4V008"
26364,"NRO_PARTE",1724228,"PDH9X140WVA050"
26364,"NRO_PARTE",1724237,"PD07XM40WVA053"
26364,"NRO_PARTE",1724315,"PDP9X140WVA05E"
26364,"NRO_PARTE",1724357,"PDP7X140WVA05J"
26364,"NRO_PARTE",1724439,"PDP9X240WVA05Q"
26364,"NRO_PARTE",1724453,"PDP7XM40WVA05R"
26364,"NRO_PARTE",1724468,"PDP7X140WVA05T"
26364,"NRO_PARTE",1728277,"6Q0N3LA#ABM"
26364,"NRO_PARTE",2939188,"B1QC4LS#ABM"
26364,"NRO_PARTE",2024900,"PD50PNN"
26364,"NRO_PARTE",2024901,"PDP7W140WV903F"
26364,"NRO_PARTE",2788177,"4PTLW7680-764521OH3-12V-AR-B"
26364,"NRO_PARTE",2626736,"9W2HL4V004"
26364,"NRO_PARTE",2626743,"9G2HL4V005"
26364,"NRO_PARTE",2626822,"9WMHL4V013"
26364,"NRO_PARTE",1724644,"3PTLW5570-7161SS3-4V-VP"
26364,"NRO_PARTE",1724160,"PDH7WM40WVA037"
26364,"NRO_PARTE",1728280,"6Q0N3LA#ABM-OH"
26364,"NRO_PARTE",1728295,"7P864LS#ABM"
26364,"NRO_PARTE",1728284,"6X2K2LA#ABM"
26364,"NRO_PARTE",1728171,"6Y3F9LA#ABM-OP"
26364,"NRO_PARTE",2939326,"8R8B6LS#ABM-OH4"
26364,"NRO_PARTE",2024902,"PDH7X140WV9045"
26364,"NRO_PARTE",2626728,"96THL4V003"
26364,"NRO_PARTE",2626851,"96THL4V018"
26364,"NRO_PARTE",2626862,"96MHL4V021"
26364,"NRO_PARTE",1724168,"PDP7W140WVA03F"
26364,"NRO_PARTE",1724173,"PDP9WM40WVA03K"
26364,"NRO_PARTE",1724174,"PDP7W140WVA03L"
26364,"NRO_PARTE",1724177,"PDP9WM40WVA03O"
26364,"NRO_PARTE",1724231,"PDH7X240WVA051"
26364,"NRO_PARTE",1724156,"PD07WM40WVA035"
26364,"NRO_PARTE",1724159,"PD09WM40WVA036"
26364,"NRO_PARTE",1724161,"PDH9WM40WVA038"
26364,"NRO_PARTE",1724162,"PD07W140WVA039"
26364,"NRO_PARTE",1724164,"PDH7W140WVA03B"
26364,"NRO_PARTE",1724165,"PDH9W140WVA03C"
26364,"NRO_PARTE",1724166,"PDP7WM40WVA03D"
26364,"NRO_PARTE",1724205,"PDH7XM40WVA04H"
26364,"NRO_PARTE",1724215,"PD07XM40WVA04R"
26364,"NRO_PARTE",1724216,"PD09XM40WVA04S"
26364,"NRO_PARTE",1724223,"PDH9XM40WVA04Y"
26364,"NRO_PARTE",1724238,"PD09XM40WVA054"
26364,"NRO_PARTE",1724241,"PDH7XM40WVA055"
26364,"NRO_PARTE",1724378,"PDP9XM40WVA05M"
26364,"NRO_PARTE",1728281,"6Q0N3LA#ABM-OP"
26364,"NRO_PARTE",1728184,"6U8D6LA#ABM-OP"
26364,"NRO_PARTE",2034837,"3PTLW5680-7321OH3-6V-Q-S"
26364,"NRO_PARTE",2626976,"96THL4V030"
26364,"NRO_PARTE",1724267,"PDH7X140WVA059"
26364,"NRO_PARTE",1724284,"PDP7XM40WVA05B"
26364,"NRO_PARTE",1724433,"3PTLW3570-7161OH3-4V"
26364,"NRO_PARTE",1728220,"6Q0N1LA#ABM"
26364,"NRO_PARTE",1728044,"6Y3F8LA#ABM-OH"
26364,"NRO_PARTE",1728235,"6Q0N1LA#ABM-OH"
26364,"NRO_PARTE",1728245,"6Q0N1LA#ABM-OP"
26364,"NRO_PARTE",2626855,"9WMHL4V019"
26364,"NRO_PARTE",2626859,"9GMHL4V020"
26364,"NRO_PARTE",2626958,"9WTHL4V028"
26364,"NRO_PARTE",1724140,"PDH7WM40WVA02Z"
26364,"NRO_PARTE",1724171,"PDP9W240WVA03I"
26364,"NRO_PARTE",1724144,"PDH9WM40WVA030"
26364,"NRO_PARTE",1724155,"PDH9W240WVA034"
26364,"NRO_PARTE",1724172,"PDP7WM40WVA03J"
26364,"NRO_PARTE",1724175,"PDP9W140WVA03M"
26364,"NRO_PARTE",1724176,"PDP7WM40WVA03N"
26364,"NRO_PARTE",1724203,"PD07XM40WVA04F"
26364,"NRO_PARTE",1724204,"PD09XM40WVA04G"
26364,"NRO_PARTE",1724206,"PDH9XM40WVA04I"
26364,"NRO_PARTE",1724207,"PD07XM40UVA04J"
26364,"NRO_PARTE",1724217,"PD07X140WVA04T"
26364,"NRO_PARTE",1724219,"PD07X240WVA04V"
26364,"NRO_PARTE",1724261,"PD09X140WVA058"
26364,"NRO_PARTE",1727961,"6U7K6LA#ABM"
26364,"NRO_PARTE",1727993,"6U7K6LA#ABM-OP"
26364,"NRO_PARTE",1728099,"6Y3F9LA#ABM"
26364,"NRO_PARTE",2939287,"B1QC6LS#ABM-OH4"
26364,"NRO_PARTE",2939521,"P16SG319161104"
26364,"NRO_PARTE",2626771,"962HL4V009"
26364,"NRO_PARTE",2626848,"9GTHL4V017"
26364,"NRO_PARTE",2626921,"9GTHL4V026"
26364,"NRO_PARTE",1838496,"20YRS80W00-OH"
26364,"NRO_PARTE",1724371,"PDP7XM40WVA05L"
26364,"NRO_PARTE",1724381,"PDP7X140WVA05N"
26364,"NRO_PARTE",1724432,"PDP7X240WVA05P"
26364,"NRO_PARTE",1728141,"6Y3F9LA#ABM-OH"
26364,"NRO_PARTE",2626867,"9WMHL4V022"
26364,"NRO_PARTE",2626914,"9WTHL4V025"
26364,"NRO_PARTE",1724248,"PDH9XM40WVA056"
26364,"NRO_PARTE",1724275,"PDH9X140WVA05A"
26364,"NRO_PARTE",1724290,"PDP9XM40WVA05C"
26364,"NRO_PARTE",1724303,"PDP7X140WVA05D"
26364,"NRO_PARTE",2632031,"9GTHH4V086"
26364,"NRO_PARTE",2632032,"96TH04V183"
26364,"NRO_PARTE",2632035,"96THH4V087"
26364,"NRO_PARTE",2632044,"9WTHH4V088"
26364,"NRO_PARTE",2632045,"9G2H04V185"
26364,"NRO_PARTE",2632050,"962H04V186"
26364,"NRO_PARTE",2632052,"96THH4V090"
26364,"NRO_PARTE",2632059,"9WMPH4V109"
26364,"NRO_PARTE",2632060,"96MH04V192"
26364,"NRO_PARTE",2632064,"9WMH04V193"
26364,"NRO_PARTE",2632078,"9GMPH4V110"
26364,"NRO_PARTE",2632082,"96MH04V195"
26364,"NRO_PARTE",2632087,"96MPH4V111"
26364,"NRO_PARTE",2632093,"9WMPH4V112"
26364,"NRO_PARTE",2632100,"9GMPH4V113"
26364,"NRO_PARTE",2632111,"9WTHP4V121"
26364,"NRO_PARTE",1728400,"3PTLW3570-716125OH3-4V"
26364,"NRO_PARTE",1728434,"3PTLW3570-716125OP3-4V"
26364,"NRO_PARTE",2509054,"90NX0741-M002F0-OH"
26364,"NRO_PARTE",2509909,"21FBS76300-OP"
26364,"NRO_PARTE",2627063,"AZG-973PE12WX4916"
26364,"NRO_PARTE",2627065,"AZG-973PE14WX4916"
26364,"NRO_PARTE",2627066,"AZG-976PE12WX4916"
26364,"NRO_PARTE",1955729,"PD07GT40WVA901"
26364,"NRO_PARTE",2632104,"96MPH4V114"
26364,"NRO_PARTE",2632122,"96THP4V123"
26364,"NRO_PARTE",2632132,"9W2HP4V124"
26364,"NRO_PARTE",2632138,"9G2HP4V125"
26364,"NRO_PARTE",2632146,"962HP4V126"
26364,"NRO_PARTE",2632150,"9W2HP4V127"
26364,"NRO_PARTE",1728297,"7P864LS#ABM-OH"
26364,"NRO_PARTE",1728298,"7P864LS#ABM-OP"
26364,"NRO_PARTE",1728305,"3PTLW3570-7321OH3-4V"
26364,"NRO_PARTE",1728307,"3PTLW3570-7641SS3-4V"
26364,"NRO_PARTE",1728308,"3PTLW3570-7641OH3-4V"
26364,"NRO_PARTE",2746904,"4PTLW3591-7H161SSS3-4V"
26364,"NRO_PARTE",2746907,"4PTLW3591-7H161SOH3-4V"
26364,"NRO_PARTE",2746917,"4PTLW3591-9H321SOH3-8V"
26364,"NRO_PARTE",2746920,"4PTLW3591-9H321SOP3-8V"
26364,"NRO_PARTE",2746942,"4PTLW3591-7H161SOP3-6V"
26364,"NRO_PARTE",2746944,"4PTLW3591-7H321SSS3-6V"
26364,"NRO_PARTE",2746946,"4PTLW3591-7H321SOH3-6V"
26364,"NRO_PARTE",2746954,"4PTLW3591-9H161SOH3-8V"
26364,"NRO_PARTE",2627067,"AZG-976PE14WX4916"
26364,"NRO_PARTE",2627068,"AXG-973PE12WX4812"
26364,"NRO_PARTE",2627070,"AXG-973PE14WX4812"
26364,"NRO_PARTE",2627071,"AXG-976PE12WX4812"
26364,"NRO_PARTE",2627072,"AXG-976PE14WX4812"
26364,"NRO_PARTE",2632049,"9GTHH4V089"
26364,"NRO_PARTE",2632074,"9GMH04V194"
26364,"NRO_PARTE",2632116,"9GTHP4V122"
26364,"NRO_PARTE",1728304,"3PTLW3570-7321SS3-4V"
26364,"NRO_PARTE",1728306,"3PTLW3570-7321OP3-4V"
26364,"NRO_PARTE",1728309,"3PTLW3570-7641OP3-4V"
26364,"NRO_PARTE",1728354,"PDP9X140WVA05K"
26364,"NRO_PARTE",2746941,"4PTLW3591-7H161SOH3-6V"
26364,"NRO_PARTE",2632037,"9W2H04V184"
26364,"NRO_PARTE",2632155,"9G2HP4V128"
26364,"NRO_PARTE",2632208,"962HP4V129"
26364,"NRO_PARTE",2632229,"96MHP4V132"
26364,"NRO_PARTE",2632241,"9GMHP4V134"
26364,"NRO_PARTE",1728379,"3PTLW3570-716125SS3-4V"
26364,"NRO_PARTE",2902156,"4PTLW3591-9H641SOP3-8V"
26364,"NRO_PARTE",2746958,"4PTLW3591-9H161SOP3-8V"
26364,"NRO_PARTE",1837660,"20YRS80W00"
26364,"NRO_PARTE",2552813,"91Q38LA#ABM-OP"
26364,"NRO_PARTE",2565279,"9Z925LS#ABM"
26364,"NRO_PARTE",1974464,"PD07GT40WVZ901"
26364,"NRO_PARTE",3307396,"P16VG2U719162106V"
26364,"NRO_PARTE",2632248,"96MHP4V135"
26364,"NRO_PARTE",2632268,"9WTHP4V136"
26364,"NRO_PARTE",2632279,"9GTHP4V137"
26364,"NRO_PARTE",2632300,"96THP4V138"
26364,"NRO_PARTE",2747257,"4PTLW3591-9H161SSS3-6V"
26364,"NRO_PARTE",2747268,"4PTLW3591-9H161SOH3-6V"
26364,"NRO_PARTE",2747272,"A31DRLT#ABM-OH"
26364,"NRO_PARTE",2747273,"4PTLW3591-9H161SOP3-6V"
26364,"NRO_PARTE",2565321,"9Z925LS#ABM-OP"
26364,"NRO_PARTE",2632392,"9GTHP4V146"
26364,"NRO_PARTE",2632404,"96MPP4V171"
26364,"NRO_PARTE",2747262,"A31DRLT#ABM"
26364,"NRO_PARTE",2747297,"4PTLW3591-9H321SOH3-6V"
26364,"NRO_PARTE",2747313,"4PTLW3591-9H321SOP3-6V"
26364,"NRO_PARTE",1974447,"PD07WT40WVZ01Z"
26364,"NRO_PARTE",1974448,"PD09GT40WVZ002"
26364,"NRO_PARTE",2632220,"9WMHP4V130"
26364,"NRO_PARTE",2632332,"9WMHP4V142"
26364,"NRO_PARTE",2632413,"9GTH04V182"
26364,"NRO_PARTE",2632415,"9W2H04V187"
26364,"NRO_PARTE",2747322,"A31DRLT#ABM-OP"
26364,"NRO_PARTE",2747345,"4PTLW3590-7H1612SSS3-4V"
26364,"NRO_PARTE",2747355,"A31NFLT#ABM"
26364,"NRO_PARTE",2632225,"9GMHP4V131"
26364,"NRO_PARTE",2632235,"9WMHP4V133"
26364,"NRO_PARTE",2632308,"9GMHP4V140"
26364,"NRO_PARTE",2747187,"4PTLW3591-7H321SOH3-4V"
26364,"NRO_PARTE",2747285,"4PTLW3591-9H321SSS3-6V"
26364,"NRO_PARTE",2747391,"4PTLW3590-7H1612SOH3-4V"
26364,"NRO_PARTE",2747392,"A31NFLT#ABM-OH"
26364,"NRO_PARTE",1727057,"797P1LA#ABM"
26364,"NRO_PARTE",1727068,"6Q0N5LA#ABM-OH"
26364,"NRO_PARTE",2021744,"KE4-71PE1036P06PX"
26364,"NRO_PARTE",1837108,"21D9S4YV00"
26364,"NRO_PARTE",1888083,"860Z5LA#ABM-OP"
26364,"NRO_PARTE",1837118,"21D9S50P00-OP"
26364,"NRO_PARTE",1726990,"6U7K0LA#ABM-OH"
26364,"NRO_PARTE",1888141,"889X1LA#ABM"
26364,"NRO_PARTE",2632401,"96THP4V150"
26364,"NRO_PARTE",2559803,"BXF-73PE12WX4812"
26364,"NRO_PARTE",2822602,"AR8Z2LA#ABM-OH"
26364,"NRO_PARTE",2822624,"AR8Z2LA#ABM-OP"
26364,"NRO_PARTE",1998712,"21FDS16N00-OH"
26364,"NRO_PARTE",2600159,"BSF-73PE10WX4708"
